avg_T197,avg_T10197,avg_T10907,avg_T12683,avg_T10612,avg_T10188,avg_T10918,avg_T10899,avg_T100417,avg_T10781,avg_T234,avg_T10266,avg_T11902,avg_T12665,avg_T100079,avg_T8,avg_T10979,avg_T10811,avg_T11149,avg_T11409,avg_T11926,avg_T12666,avg_T100097,avg_T12967,avg_T100854,avg_T12261,avg_T11638,avg_T11408,avg_T11407,avg_T12944,avg_T10906,avg_T9,avg_T10919,avg_T12840,avg_T11082,avg_T12946,avg_T188,avg_T100855,avg_T20014,avg_T12090,avg_T12670,avg_T100126,avg_T11678,avg_T35,avg_T10938,avg_T10839,avg_T10434,avg_T10752,avg_T10980,avg_T238,avg_T11242,avg_T10849,avg_T10904,avg_T12913,avg_T10695,avg_T11451,avg_T13004,avg_T10056,avg_T30043,avg_T11635,avg_T10140,avg_T12071,size,coordx,coordy,Label_id,batch_label,batch_label_color
0.4487466216087341,0.7524163722991943,0.3091965317726135,0.4528321325778961,0.629088282585144,1.1810715198516846,0.3850420415401459,1.2199658155441284,0.8119349479675293,0.9348632097244264,1.1057016849517822,0.9851164221763612,1.0071309804916382,1.0516332387924194,0.6447676420211792,0.4531436264514923,1.1289676427841189,0.7751753926277161,1.1349060535430908,0.40762728452682495,0.9109410643577576,0.7337170243263245,1.3257390260696411,0.5334483981132507,1.150537133216858,0.9906259179115297,0.625706672668457,0.2885543704032898,0.7463595867156982,0.6652817726135254,1.0933564901351929,0.5500674247741699,0.9432324767112732,1.3551288843154907,0.29533201456069946,1.1991170644760132,0.5218886733055115,2.241050243377685,0.6614021062850952,0.3956520557403565,1.0660125017166138,1.3224570751190186,0.4302586615085602,0.685558557510376,1.1637778282165527,1.2097821235656738,0.5249978899955751,0.4772308766841888,0.6825972199440002,0.7284601330757141,0.5044519305229187,0.7589266896247864,0.9721403121948242,0.8100661039352417,1.3638372421264648,0.7887125611305237,0.9756216406822203,0.7926849126815796,1.101379632949829,0.1990266442298889,0.5827926397323608,0.5622799396514893,170.0,14.963287353515625,-21.20531463623047,117,5,#ff9896
1.8335185050964355,0.4365633726119995,0.4983499050140381,0.5100408792495728,0.7315528392791748,1.7390836477279663,0.5992353558540344,1.4885895252227783,0.7649908065795898,1.1962666511535645,0.6053308248519897,0.8443199396133423,0.9022769927978516,1.0974689722061155,0.7605520486831665,1.4172601699829102,1.292749285697937,0.39705753326416016,1.066116452217102,0.2848777174949646,2.6334397792816158,0.6962267160415649,1.3546881675720217,1.0180304050445557,0.9414023756980896,0.9400238394737244,0.11829597502946855,0.8958410620689392,1.4810580015182495,1.3248825073242188,1.4039671421051023,1.6652356386184692,1.241450548171997,2.2381837368011475,0.1274680197238922,2.3919613361358643,1.046187162399292,1.8032201528549197,1.2065248489379885,0.3565749526023865,1.6760613918304443,1.006549835205078,0.030423339456319812,0.3610766530036926,1.5440187454223633,1.2088891267776491,1.8967926502227783,0.6978909373283386,1.448067545890808,1.5669879913330078,0.2282830774784088,1.0144065618515017,0.487078994512558,0.7695361375808716,0.8786200284957886,0.3710170090198517,1.2395033836364746,0.9304171800613404,0.9144331216812134,0.23808996379375455,1.850991487503052,0.16053661704063416,87.0,9.181350708007812,61.0089111328125,118,2,#d62728
0.8834429383277893,1.210682034492493,0.2343791574239731,0.5975366830825806,0.6330456137657166,0.9459255337715148,0.9050891995429992,1.7852845191955566,0.6956180334091187,0.8464485406875609,0.7732772231101991,1.7149786949157717,1.2358177900314329,1.2106696367263794,1.12380051612854,0.5053406953811646,1.2205517292022705,0.8882637619972229,1.0879576206207275,0.8620172142982483,2.115450143814087,0.714582622051239,1.523770451545715,1.6399544477462769,1.2015833854675293,0.7161648273468018,0.6486125588417053,0.5302975773811339,0.7633785605430603,1.0087497234344482,0.8645363450050354,0.4007660150527954,1.4405596256256104,2.254646778106689,0.3928234577178955,1.4796079397201538,0.8830827474594116,2.0246644020080566,1.5131946802139282,0.3151809573173523,2.449486494064331,1.3913265466690063,0.3518824279308319,0.3493921756744385,1.2800155878067017,1.158531665802002,0.7563139200210571,0.8705742955207825,1.8833850622177124,1.6774072647094729,0.4850852489471436,1.0328806638717651,0.927869200706482,0.913687527179718,1.0629254579544067,0.4908812344074249,1.4401262998580933,0.2433219254016876,1.3670862913131714,0.2430717051029205,1.0308051109313965,0.5222942829132079,31.0,-6.415817260742188,-38.4744758605957,119,0,#aec7e8
0.3794614374637604,0.9391791224479676,0.5150387287139893,0.4621575176715851,0.4839525520801544,1.127233624458313,0.8022413849830627,1.0761902332305908,0.8334141373634338,0.9434307813644408,1.1275237798690796,1.207473635673523,1.2717519998550415,1.3037151098251345,0.7598042488098145,0.5528531074523926,0.8448976874351501,1.0944588184356692,1.2096896171569824,1.6577470302581787,1.2615433931350708,0.9712255597114564,0.8098233342170715,1.3522568941116333,1.695817232131958,0.4296912848949432,0.19555214047431946,0.3095912039279938,0.6692339777946472,0.8990029692649841,1.1575796604156494,1.2442758083343506,1.0921188592910769,1.6711862087249756,0.35823848843574524,1.6017433404922483,0.7404524683952332,3.484635591506958,1.0293879508972168,0.9902693629264832,1.932218670845032,1.507840871810913,0.8435257077217102,0.4986679255962372,1.096359133720398,3.7092206478118896,0.2750588357448578,0.485880970954895,0.9315004348754884,1.0350701808929443,0.7346256375312805,0.876983106136322,0.8154531121253967,0.7811182737350464,1.136135458946228,0.8492966294288635,0.9100192785263062,0.3328816592693329,2.74401593208313,0.007934457622468472,0.4471949338912964,0.6262230277061462,51.0,-1.2977834939956665,57.143798828125,120,1,#ff7f0e
2.0982940196990967,0.7111515402793884,0.5262961387634277,0.5049163103103638,0.7807397246360779,0.9552825093269348,0.599678635597229,1.046947002410889,1.22685968875885,1.2618104219436646,1.3060736656188965,1.357723832130432,1.0399508476257324,1.0849812030792236,0.7948957681655884,1.3570222854614258,1.1704471111297607,1.2423714399337769,1.6972593069076538,1.0565563440322876,1.1277855634689329,0.4158095121383667,1.576781153678894,0.7426699995994568,1.244963526725769,0.6315211057662964,0.2469083368778229,0.5528547763824463,0.6250290870666504,0.7379264831542969,1.3447515964508057,1.0094850063323977,1.5126792192459106,2.03165602684021,0.3414640724658966,0.8415078520774841,0.9214756488800048,2.4498486518859863,1.2000901699066162,0.5895610451698303,1.875925064086914,1.0787783861160278,0.708087682723999,0.5744438767433167,1.594159483909607,1.270211935043335,2.075711965560913,1.0247669219970703,1.6598913669586182,1.2247717380523682,1.186079502105713,0.9953440427780152,1.4857634305953982,1.0380678176879885,0.7785492539405823,0.8969609141349792,1.171875238418579,0.8117334842681885,1.2362432479858398,0.2010490894317627,2.213542938232422,0.8619008660316467,137.0,-13.518850326538086,-40.0449447631836,121,3,#8c564b
0.8153026700019836,0.8028140068054199,0.6171199679374695,0.4938269853591919,0.4735082983970642,0.9605509638786316,0.6010867357254028,0.8194938898086548,1.0802278518676758,1.4205461740493774,0.9333130717277528,0.6489456295967102,1.2687097787857056,0.8877371549606323,0.8587984442710876,0.5831620097160339,0.9104748964309692,0.858115553855896,0.9748276472091676,1.187749981880188,1.1906794309616089,0.23110128939151764,1.0621566772460938,0.4148446023464203,1.013760685920715,0.7169715762138367,0.4526234269142151,0.40175530314445496,0.7913129925727844,0.4094752967357636,0.754708468914032,0.776773989200592,1.6202932596206665,1.6934319734573364,0.19114600121974945,0.9110762476921082,0.5850303173065186,1.6923744678497314,1.2467044591903689,0.5059865713119507,1.2705281972885132,1.2160546779632568,0.4838830828666687,0.38094982504844666,1.3155429363250732,1.497374176979065,0.8002533316612244,0.33719587326049805,1.074599027633667,1.0344856977462769,0.34784314036369324,0.6347198486328125,1.115589261054993,0.6523678302764893,0.952269971370697,0.632274329662323,1.0983976125717163,0.754362940788269,1.2072588205337524,0.029678970575332638,0.7200142145156859,0.7629702091217041,147.0,-1.2676138877868652,27.70633888244629,122,8,#ffbb78
1.2868525981903076,0.8386528491973877,0.33834308385849,0.4781604707241058,0.626965343952179,0.8704307675361633,1.155588150024414,1.4162521362304688,1.3340883255004885,1.3010433912277222,0.8678377866744995,0.9774771332740784,1.3043413162231443,1.278306245803833,1.146121621131897,0.7311523556709291,1.5862289667129517,0.7040311098098755,0.7273076772689819,0.8594664931297302,1.8026307821273804,0.4289489388465881,1.195525288581848,1.7058069705963137,1.2413710355758667,0.6301519274711609,0.4416115581989288,0.5620668530464172,0.6825100183486938,1.04544997215271,1.1744027137756348,0.3058888614177704,1.3269526958465576,1.938637137413025,0.6837557554244995,1.456989049911499,0.434738427400589,1.95515251159668,0.8793604969978333,0.3697463572025299,1.9967809915542605,0.7323458790779114,0.5078517794609071,0.6459774374961853,1.5517544746398926,1.3094093799591064,0.4875513911247253,0.6230053901672363,1.411180853843689,1.2605947256088257,0.6407308578491211,1.1224117279052734,0.8358607888221741,0.6638066172599792,1.2262539863586426,0.6447130441665649,1.190663456916809,0.6778205633163452,1.1094772815704346,0.2986979782581329,0.6503859162330627,0.4969753623008728,220.0,25.348766326904297,-38.57630920410156,123,0,#aec7e8
1.4420216083526611,0.8573974370956421,0.3995220363140106,0.4998829960823059,0.5856102705001831,1.4538191556930542,0.8024368286132812,0.8081979751586914,0.7335076332092285,1.3158776760101318,0.8324513435363771,0.8866650462150574,1.25803542137146,0.7065284848213196,1.1230747699737549,0.8018165826797485,1.9988557100296018,1.0492503643035889,0.9874377250671388,1.2425551414489746,1.4790183305740356,0.4494414031505585,1.3618377447128296,0.9699466228485109,1.1127204895019531,0.7212687730789185,0.7039582133293152,0.5086345076560974,0.5991665720939636,0.4280511438846588,1.078479886054993,0.5150798559188843,1.0740660429000854,1.6569271087646484,0.3273073434829712,1.1400554180145264,0.6798225045204163,1.402773141860962,1.228044509887695,0.30268242955207825,1.509598970413208,1.4991769790649414,0.4115772545337677,0.3610121309757233,1.0101511478424072,0.9863754510879515,0.4917100369930267,0.500415027141571,2.013652801513672,1.6892228126525881,0.584272563457489,0.6055415272712708,1.169694185256958,1.2838611602783203,0.8982422351837158,0.9933125376701356,1.0688990354537964,0.5789375901222229,0.9536710381507874,0.11733410507440567,0.8901426196098328,0.35504668951034546,196.0,-39.08600997924805,-3.3695356845855717,124,11,#98df8a
0.6698670387268066,0.8264700770378113,0.6346001029014587,1.003326654434204,0.4461857974529265,1.9894397258758545,0.8913661241531372,0.5131481289863586,0.6650549173355103,1.2440694570541382,0.31698986887931824,0.917023539543152,1.2892954349517822,1.0161166191101074,1.0802000761032104,0.352068156003952,0.9206492900848388,0.6476092338562012,0.9789322018623352,0.2945478558540344,0.8738985657691956,0.816314160823822,1.4319993257522583,0.14778169989585874,1.4232172966003418,0.7361525297164917,1.1778329610824585,0.993402659893036,1.0427277088165283,1.5347402095794678,1.3058499097824097,0.5459571480751038,0.6160038709640503,1.2084591388702393,0.2878680229187012,1.4422067403793335,0.13013872504234314,2.3880727291107178,0.8018277883529663,0.5667069554328918,1.2040830850601196,1.3509573936462402,0.39393386244773865,0.2976237535476685,1.308111310005188,2.310328483581543,0.11311515420675278,0.551505982875824,1.152534246444702,0.8569149374961853,0.22190754115581512,0.8509775400161743,1.3278235197067259,1.0760613679885864,1.0257606506347656,0.9463513493537904,1.2320703268051147,0.6480756998062134,1.4529906511306765,0.24871043860912326,0.8958742618560791,0.3526055812835693,179.0,42.66997528076172,-28.167577743530273,125,8,#ffbb78
0.7584899067878723,0.784056544303894,0.3699429929256439,0.6135063767433167,0.5870461463928223,1.466522455215454,0.8179277181625366,1.0982393026351929,0.8270999789237976,0.956329584121704,0.6615661382675171,1.4475072622299194,1.2185600996017456,1.119423270225525,0.7545467615127563,0.5450999140739441,1.1236281394958496,0.748040497303009,1.0758274793624878,0.5367167592048645,1.656320095062256,0.9546518921852112,1.1246604919433594,0.7045814990997314,1.3877092599868774,0.5760630369186401,1.0047632455825806,0.5485908389091492,0.6798320412635803,0.9554031491279602,0.8859135508537292,0.4300362765789032,1.3403010368347168,1.3165773153305054,0.6536957025527954,1.3196789026260376,0.5631253123283386,2.3269996643066406,0.8801934123039246,0.4850818812847138,1.361205816268921,1.0546659231185913,0.67718106508255,0.3488640785217285,1.2215770483016968,1.6855832338333132,0.4790405333042145,0.6073155999183655,1.1307646036148071,1.0234111547470093,0.7037755846977234,0.8544679284095764,1.1409738063812256,0.7903175950050354,1.5208635330200195,1.4680393934249878,1.0745095014572144,0.9229497313499452,1.3417624235153198,0.31886157393455505,0.8610684871673584,0.6870827674865723,105.0,34.275070190429695,-15.878747940063475,126,5,#ff9896
1.217694640159607,0.3683798909187317,-0.042848143726587296,0.5429390072822571,0.6648514270782471,1.613720417022705,1.1560028791427612,0.5954663157463074,0.7884785532951355,1.1712576150894165,0.3145172894001007,0.5180681943893433,1.1612663269042969,0.6325007081031799,0.904102623462677,0.6305229663848877,0.992683172225952,0.632499098777771,1.2435572147369385,1.0254112482070925,1.1374291181564329,0.24156083166599274,1.7717238664627075,0.2403166741132736,0.7709715962409973,0.8827117681503296,0.3337467014789581,0.3603086769580841,0.8675687313079834,0.3818061053752899,0.7233289480209351,0.3060272037982941,1.5383936166763306,1.46381413936615,0.1166963279247284,0.8705004453659058,0.8960472941398621,1.428901433944702,1.6319005489349363,0.3130663335323334,1.229146957397461,1.1945762634277344,0.4107625186443329,0.2993917763233185,1.2638828754425049,1.3468412160873413,0.617397129535675,0.3338212966918945,1.104111909866333,1.126054048538208,0.62098628282547,0.5874622464179993,0.9232417345046996,0.5985321402549744,0.8615959286689758,0.5258772969245911,1.193090796470642,0.6530900597572327,1.174458622932434,0.03315514326095581,1.610452651977539,0.34717389941215515,99.0,-44.59319305419922,-34.376922607421875,127,6,#c49c94
1.0112700462341309,0.6228059530258179,0.4075941443443297,0.2481033056974411,0.5556424856185913,0.330298125743866,0.5864961743354797,2.1519300937652592,1.2748970985412598,2.5504961013793945,1.2215790748596191,0.002774733118712902,0.9114328622817992,1.4608043432235718,0.8131013512611389,0.6526041626930237,1.0095498561859129,1.047576069831848,1.2464759349822998,0.45013043284416204,1.0490012168884275,1.1734609603881836,1.1882277727127075,0.8112382292747498,1.317489504814148,0.6838980317115784,0.1913398951292038,0.7201681733131409,0.4680641293525696,0.5590314865112305,0.7888932824134827,0.7400475144386292,3.3904452323913574,1.3816986083984375,0.26828670501708984,1.5829145908355713,0.6549983024597168,2.373678207397461,0.9714894294738771,0.3561585545539856,1.2254233360290527,1.5495035648345947,0.13699205219745636,0.5682163238525391,2.540083885192871,1.8712246417999268,1.278109788894653,0.8090643286705017,-0.0983688086271286,0.9755545258522034,0.2244446724653244,1.536232352256775,0.7117230892181396,0.7027099132537842,1.4996336698532104,0.667963981628418,0.6814194321632385,0.6704825758934021,1.9706201553344729,0.3527435660362244,0.5126585364341736,0.29508593678474426,94.0,1.3978661298751829,51.28554153442383,128,4,#2ca02c
1.3344732522964478,0.9164646863937378,0.21403013169765472,0.5244091153144836,0.90766042470932,1.2023100852966309,0.7773378491401672,1.1729378700256348,0.6585769653320312,1.2206542491912842,0.8402050733566284,1.215750217437744,1.3488835096359253,0.6433053016662598,1.0258222818374634,0.62319415807724,1.2911217212677002,0.7634937167167664,0.9272358417510986,1.0904662609100342,1.3685418367385864,0.5522116422653198,1.2250490188598633,0.9434275031089784,1.1180809736251829,1.081567645072937,0.6078962683677673,0.6780681610107422,0.8306041359901428,0.31559333205223083,1.1567813158035278,0.5862669944763184,1.60952889919281,1.4927004575729368,0.34687262773513794,1.1856602430343628,0.7909044623374939,1.721164345741272,1.1900954246520996,0.3710702955722809,2.004077434539795,1.0622752904891968,0.4468097388744354,0.28000274300575256,1.5173856019973757,1.0224575996398926,0.8224796652793884,0.6044108867645264,1.5618557929992676,1.3610645532608032,0.6566877961158752,0.7223948240280151,1.0051971673965454,0.82431960105896,0.9131190776824952,0.6847072243690491,1.314680099487305,0.8784092664718628,0.9920639395713806,0.10134826600551604,1.2373372316360474,0.4792716205120087,127.0,-6.869710922241211,-45.42323684692383,129,0,#aec7e8
1.325758457183838,0.8416797518730164,0.2713228464126587,0.4043327569961548,0.5643535256385803,1.46672785282135,0.7308020591735841,1.3446065187454224,1.3327442407608032,1.835718274116516,0.5246748924255371,0.6911594867706299,1.394533395767212,0.7645808458328247,1.0523784160614014,0.7452688217163086,0.7026265263557434,1.265209078788757,2.8142993450164795,1.0532851219177246,2.0209481716156006,0.6425666809082031,1.0271481275558472,1.411873459815979,1.0391823053359983,0.877461314201355,0.6933067440986633,0.3293246030807495,0.9084200263023376,0.9360293745994568,1.0784323215484621,0.397551953792572,1.628501296043396,1.6278079748153689,0.4423082172870636,0.7466344237327576,1.144695520401001,1.7075891494750977,1.6089354753494265,0.28518879413604736,1.423573017120361,0.7854439616203308,0.8252847790718079,0.6023605465888977,1.3462132215499878,0.9169735312461852,1.1142984628677368,0.6321341395378113,1.4822157621383667,0.8979767560958862,0.481323629617691,0.8507090210914612,1.0573123693466189,0.8900061845779419,1.1975955963134766,0.4204718768596649,1.1301534175872805,0.7892197966575623,1.0085198879241943,0.12620723247528076,0.9509306550025941,1.0108187198638916,126.0,-45.578330993652344,-17.48575782775879,130,8,#ffbb78
