T197,T10197,T10907,T12683,T10612,T10188,T10918,T10899,T100417,T10781,T234,T10266,T11902,T12665,T100079,T8,T10979,T10811,T11149,T11409,T11926,T12666,T100097,T12967,T100854,T12261,T11638,T11408,T11407,T12944,T10906,T9,T10919,T12840,T11082,T12946,T188,T100855,T20014,T12090,T12670,T100126,T11678,T35,T10938,T10839,T10434,T10752,T10980,T238,T11242,T10849,T10904,T12913,T10695,T11451,T13004,T10056,T30043,T11635,T10140,T12071,SHARE
0.2608529329299927,-1.4098016023635864,0.07550513744354248,-1.456257700920105,-2.0350322723388667,-7.228409767150879,0.1578235924243927,-6.088263511657715,0.00924281869083643,-5.064367294311523,-4.7066988945007315,0.31081247329711914,0.8357139825820923,0.08579190075397491,0.10357822477817537,-3.405968427658081,-0.3713955581188202,-0.041045669466257095,-0.6365744471549988,-1.1591451168060305,0.006799720227718353,-16.717687606811527,-0.02083648554980755,-0.3854898512363434,0.18083135783672333,-2.02388596534729,-7.082292079925537,4.782949924468994,0.02847965434193611,0.07422342151403427,-1.6544734239578247,-7.360509395599365,3.92848539352417,0.0954904407262802,0.15905876457691193,-0.3439649045467377,-3.8073515892028813,-0.4786516726016998,-15.58875846862793,-0.14293058216571808,-0.02589878067374229,0.5446934103965759,-6.9521965980529785,-1.0762145519256592,2.5283033847808842,2.343492031097412,-7.950876235961914,-0.1747831553220749,0.4454925358295441,0.4562043249607086,-1.7378867864608765,2.9259724617004395,-0.5424875020980835,4.437016487121582,-3.556241750717163,-3.5432233810424805,-0.5259268879890442,-15.293679237365724,0.2947266101837158,0.2110331505537033,0.06684107333421707,-4.980813026428223,1.2609103918075562
1.3695926666259766,1.8037762641906736,3.0486927032470703,-1.5279452800750732,-0.0864490196108818,-17.417715072631836,-4.394947528839111,0.2359443157911301,-0.13513968884944916,0.19690287113189694,-7.463664054870605,-0.1074492409825325,-9.394526481628418,-0.05995568260550499,-2.6113646030426025,-3.3237340450286865,1.3269760608673096,0.07709018886089325,-1.991698265075684,-5.8812923431396475,2.685261011123657,-0.8565360903739929,0.3341406583786011,-0.7566383481025696,-0.011523711495101452,-0.0763896107673645,5.034789085388184,1.599576473236084,-0.06174094974994659,10.738052368164062,-4.362720489501953,-4.438784599304199,-0.059293188154697425,12.048768043518065,-0.6690579652786255,0.2840466499328613,-3.6140930652618413,-15.160186767578125,1.3157621622085571,-0.7321041226387024,1.5013475418090818,1.518532395362854,6.226912498474121,-1.114100456237793,2.5556137561798096,-4.339044094085693,-3.345786094665528,0.5795276165008545,-6.31046199798584,-0.5465490818023682,-4.85230016708374,1.1765127182006836,6.268692493438722,2.538963794708252,-6.896897315979004,-0.031821347773075104,-5.0567283630371085,2.263056993484497,3.4183042049407963,0.29703789949417114,-6.514017105102539,-1.316124677658081,-0.04421604797244072
10.354597091674805,-1.826075315475464,-3.097400188446045,-7.801468849182129,-3.037869691848755,-9.710451126098633,-2.2922849655151367,3.053565502166748,-6.773977756500244,-6.7713236808776855,11.811294555664062,-4.1599440574646005,-10.418128967285156,0.4769605994224548,-1.0027868747711182,-1.0984627008438108,-5.657026767730713,-3.9069902896881104,2.580562114715576,2.576622486114502,-0.2048061043024063,-10.891085624694824,0.4750539660453797,3.545323610305786,-6.858762264251709,-8.464890480041504,-1.0661174058914185,0.4807377457618714,1.1655486822128296,-17.557989120483402,-1.5204930305480957,-1.8209969997406008,-3.158533811569214,4.9052815437316895,-3.897045135498047,0.00160992331802845,-4.955985069274902,0.5023720860481262,-15.488505363464355,0.1830172687768936,-2.28333592414856,0.017316251993179318,-8.48588752746582,-3.986790418624878,-7.401686668395996,-2.412860155105591,8.475577354431152,-1.3955270051956177,-13.590381622314453,-2.4964098930358887,-4.125293731689453,-11.557950019836426,0.033509302884340286,-0.21247676014900208,-12.059856414794922,-4.9384422302246085,-2.840781211853028,-0.17634811997413635,-0.28097090125083923,0.2561334073543549,-8.131051063537598,-0.7979258298873901,-0.1848212331533432
4.969182968139648,-0.908014178276062,-0.09478738158941268,0.061250396072864526,0.22407111525535586,-1.9729354381561282,0.4261915683746338,0.25096049904823303,-0.8217533826828003,0.03224730119109154,4.721100807189941,-0.06321130692958833,-3.054556131362915,-6.304970264434815,0.30569425225257874,-0.1537300944328308,-0.12028319388628005,-2.9529716968536377,-0.4280833601951599,0.4295502007007599,0.2353812754154205,6.02746057510376,0.24445270001888275,-2.702522993087769,0.23479492962360385,2.293398141860962,13.735197067260742,-0.97945636510849,0.015103704296052456,-0.021434426307678226,-0.14651310443878174,4.4473161697387695,-0.18983499705791476,-5.725914001464844,-1.6295180320739746,-0.9954254627227784,0.6141628623008728,0.16902272403240204,4.974234104156494,-0.09939418733119963,-1.3785400390625,0.15145288407802582,1.039432168006897,0.00822729617357254,-0.11329980939626695,0.13073742389678955,4.783305168151856,-0.1507609337568283,-2.337877988815308,-0.5763378143310547,0.11430011689662932,-0.4926244616508484,-0.25533473491668696,-5.265516757965088,-0.06897056102752687,2.0420787334442143,3.40040135383606,-0.09473147243261336,-0.02217541076242924,0.021281681954860687,-12.557014465332033,-3.5738067626953125,-0.1806480884552002
6.374478340148926,-0.9230784177780152,-1.2006452083587646,-3.293843507766724,0.36092838644981373,7.701221942901611,12.80776596069336,-7.481734275817871,-1.9913896322250368,-5.589252471923828,6.446424961090088,-2.994818210601806,-4.539685726165772,-7.456138610839844,-0.5008636116981506,-5.712751865386963,2.681828737258911,-1.0041756629943848,-3.4917726516723637,2.7175617218017583,0.4509502053260803,-0.2738209366798401,-2.7296876907348637,-0.07204212993383408,-0.3022816777229309,-1.0284881591796875,6.69652795791626,5.820140361785889,4.606433868408203,-4.21515703201294,-8.02442741394043,-0.7692732810974121,0.04002484679222107,8.370196342468263,1.6416010856628418,4.031138896942139,-3.87160062789917,1.4442933797836304,-2.497563600540161,-0.6895763278007507,2.686980724334717,4.540978908538818,2.7211484909057617,-5.568410396575928,-1.8485164642333984,-2.606030941009521,-4.962277412414551,-3.0559906959533687,-0.8270605802536011,2.516239881515503,1.9217389822006223,-2.3094019889831543,-1.1045572757720947,-5.8168272972106925,-4.9512901306152335,0.6981170773506165,-11.028531074523926,-15.260223388671875,-6.398277759552003,-2.697327852249145,-0.7171019315719604,0.5364097952842712,2.341365337371826
-18.212308883666992,4.1767258644103995,-0.5564999580383301,-7.149296760559082,1.3780187368392944,-2.012939214706421,-6.302696704864503,-4.1450772285461435,-7.575283527374268,-3.2063379287719727,17.040826797485348,-7.717587947845459,-2.9283020496368413,-1.0988280773162842,-2.764073848724365,0.939623773097992,-3.444819927215576,-5.104381084442139,-5.776327610015869,-3.7439589500427246,-0.020929096266627308,-13.085087776184082,-6.57001256942749,-7.3113112449646,-8.521073341369629,3.345572233200073,1.4247665405273438,1.319127082824707,0.18530899286270144,-3.1056940555572514,-4.5573601722717285,5.188748836517334,-14.480555534362793,-4.426780700683594,-3.537513971328736,-0.6103237867355347,-2.159111738204956,6.42268705368042,-2.2315926551818848,-1.3741296529769895,-4.463234901428223,-4.1378259658813485,0.059028260409832,-4.604550838470459,-2.995265483856201,-4.05238676071167,-8.214594841003418,1.3149088621139526,-9.236726760864258,-5.8528971672058105,2.53472113609314,-0.7223129272460938,-3.106828212738037,-6.930331230163574,-11.396334648132324,-13.88088607788086,-2.5260939598083496,-6.913226127624513,0.2899341285228729,1.252267360687256,3.6844577789306636,-6.836142539978027,1.3814212083816528
-1.9490172863006592,-7.531759262084961,-2.3594279289245605,-0.3258543908596039,5.870345115661621,-7.550171375274657,-3.877187967300415,5.384374141693115,-5.904886245727539,-1.7901612520217896,-2.3444154262542725,0.05893859639763833,0.4596291184425354,-4.162954807281493,-0.9285057783126832,-8.498095512390138,5.101068019866943,-7.8740296363830575,-3.992128133773804,2.5429699420928955,-0.30021601915359497,17.393720626831055,-1.717491626739502,-1.4708125591278076,-5.097402572631836,0.652439296245575,11.559596061706545,-0.7596918344497681,1.3768349885940552,-9.597498893737793,-1.995098352432251,-6.639481544494629,-5.237752914428711,-2.6112306118011475,5.74160623550415,-9.32047176361084,-10.014920234680176,-7.768073558807372,-1.979482889175415,0.06812130659818649,-3.64622163772583,-0.6658163070678711,-2.3167860507965092,-7.181303977966309,0.5861285924911499,3.1176931858062744,-5.980653762817383,4.360098361968993,-0.5244163870811462,2.4261720180511475,-2.667580366134644,-3.2648496627807617,-11.934941291809082,-0.7724974751472473,11.692549705505373,2.7252001762390137,-5.3734660148620605,0.2606651782989502,-1.776173114776611,4.6839919090271,-8.732357025146483,2.64040207862854,3.034590482711792
11.932594299316404,0.08560317009687424,0.4223271608352661,-0.16056551039218905,1.5491513013839722,10.432366371154783,-0.19080907106399536,0.6169566512107849,7.497650146484375,2.557250022888184,-0.6865028738975525,2.133416652679444,-12.375192642211914,-3.659857749938965,1.9722653627395632,10.314956665039062,8.878347396850586,-2.5241773128509517,0.1566312164068222,0.20348703861236567,4.685153007507324,-7.906144142150879,-3.303150415420532,-6.434377670288086,-0.1598656177520752,-0.1624583750963211,-1.1363238096237185,0.06444922089576721,0.023424126207828518,-0.13524967432022095,-1.2111731767654421,4.760072708129883,-6.249040603637695,2.4539294242858887,-1.149388313293457,-0.7136122584342957,12.276155471801758,0.1982596516609192,8.846014976501465,-0.031819138675928116,1.818665862083435,-1.5680909156799316,-3.2916655540466313,-0.0945492386817932,-4.593757152557373,-0.039652787148952484,-4.35022497177124,-4.654867649078369,3.8859596252441406,11.536593437194824,-4.699186325073242,-0.9794822335243224,-0.3392344117164612,-7.704386711120605,4.220776557922363,0.07446834444999695,2.8532402515411377,1.93345046043396,0.0954446941614151,-0.4075663983821869,1.6501609086990356,-0.028222626075148582,-0.15517951548099518
-3.9549129009246826,-3.319276094436645,-3.061054229736328,5.072166919708252,1.9517655372619631,-8.176325798034668,2.0038800239562993,0.2866190075874329,0.9562902450561525,-2.4679315090179443,-9.385323524475098,-0.9499133229255676,6.907156944274902,0.10427152365446092,-0.16071727871894834,-1.5715173482894895,-6.996603012084961,-2.263561964035034,0.2752334773540497,10.99085807800293,-4.1701574325561515,7.162426948547362,-3.237372636795044,-0.6725118160247803,-0.15989652276039126,-5.413999557495117,7.3639750480651855,3.185664653778076,-3.1392500400543213,-2.5742127895355225,2.5673091411590576,6.76210880279541,-0.03388895466923714,0.2848062813282013,-1.1060209274291992,-2.7610013484954834,3.6189780235290527,3.014728784561157,-8.736908912658691,0.2628881335258484,-0.20581939816474915,-1.4833248853683472,6.75909423828125,0.20336587727069852,-9.260712623596193,-0.3744002282619476,-5.622689723968506,0.6172407865524292,-0.3256111145019531,0.30049118399620056,1.7504453659057615,5.024132251739502,0.09922858327627182,4.777771472930908,-1.6217389106750488,9.623929023742676,-9.232564926147461,-3.4144589900970463,-2.887079954147339,-1.4138243198394775,-4.666735649108887,7.7903709411621085,1.4443515539169312
-6.466006278991699,0.8256250619888306,-1.2639986276626587,-0.0048059970140457145,0.9417920112609864,4.783297538757324,-2.141223430633545,1.9667112827301023,-0.19745492935180664,4.133623600006104,4.827132225036621,-3.416673421859741,3.0996880531311035,-5.448655605316162,-0.09072403609752656,0.2488111108541489,-2.4385221004486084,0.14457404613494873,-0.08438658714294434,5.27556985616684e-05,2.0177407264709477,8.325593948364258,-3.8558311462402335,-0.07528802007436752,0.4858454763889313,-6.13163948059082,4.167792320251465,-2.309048891067505,1.3342130184173584,-3.2105493545532227,-1.217072606086731,-4.063594341278076,14.895651817321776,4.530778884887695,-0.2383348345756531,1.521330952644348,-0.015286652371287348,0.2178225070238113,6.5781965255737305,0.4767420887947082,0.11475886404514313,-0.3104507029056549,11.364176750183105,0.8127126693725586,1.8483710289001465,1.2950637340545654,-3.0231502056121826,-1.2681311368942259,-6.160984516143799,2.4633259773254395,-5.038076400756836,-4.208278179168701,1.5818088054656982,-0.1588580310344696,-0.4547025859355927,1.1937360763549805,-0.4029559195041657,-0.2844855189323425,-0.07391740381717682,1.7208647727966309,-5.035216331481934,-0.716892659664154,-1.1829797029495241
-7.213587284088135,-0.8643469810485841,-0.2849230170249939,-10.562430381774902,0.3750037252902985,-1.2967649698257446,1.9420108795166016,-6.225567817687987,-12.970319747924805,3.8105628490448,-6.00281286239624,1.6576546430587769,-5.418676853179932,-2.768679141998291,-4.349229335784912,0.28616032004356384,3.126286029815674,-10.224276542663574,-3.1335034370422363,-1.552736520767212,-7.12923002243042,6.023361206054688,-2.0239570140838623,-1.2134989500045776,0.21931172907352448,-9.727578163146973,-6.45871639251709,0.6238871812820435,-0.8430085778236389,-4.734235286712647,9.612743377685547,-3.666758060455322,8.795737266540527,0.6184220314025879,-2.082215547561645,0.8262458443641663,-2.8976588249206543,-6.261225700378418,-8.153448104858397,-1.6652144193649292,-2.388688087463379,-1.6247615814208984,3.558174133300781,-3.202073097229004,1.0751055479049685,-7.3801331520080575,3.743335723876953,2.9736320972442627,-3.42136287689209,-1.189415454864502,-2.240786552429199,-3.6140599250793457,-10.060046195983887,4.371858596801759,-0.27316445112228394,-11.244049072265623,-3.771250009536743,-1.8706159591674805,-0.4879940748214722,5.404735088348389,-3.1847193241119385,-3.771494626998901,0.4690574705600738
10.566911697387695,1.662170171737671,3.049257755279541,0.240756630897522,-8.17729663848877,-22.847190856933594,1.3095237016677856,-0.26082298159599304,0.3285831809043884,5.066630363464356,10.849827766418457,-6.757697582244872,2.3400037288665767,0.2688102722167969,-0.055348023772239685,-0.015264068730175497,-1.9692933559417725,7.2232704162597665,1.3820805549621582,-2.8557665348052983,-7.687528610229492,-6.7266297340393075,0.2214212566614151,3.393709421157837,-0.12685127556324005,-0.1783996820449829,-6.581147193908691,2.402923345565796,-0.1535716950893402,0.3792997002601624,-4.379495620727538,-11.019274711608887,-0.962697207927704,1.2391177415847778,0.056227557361125946,-4.182840347290038,-10.525003433227539,-1.7011926174163818,-1.9578474760055544,0.3505837321281433,0.8517433404922485,0.09028515219688417,-17.819887161254886,-3.8856894969940186,1.3610905408859253,-1.6725265979766846,-4.643806457519531,0.03417491540312767,5.253416538238525,-3.4012525081634517,-0.20877209305763245,-4.4105730056762695,-0.22302207350730896,0.13183608651161194,-0.14856235682964325,-11.662028312683105,-0.03016803413629532,-9.457059860229492,0.016098752617836002,-0.2286396324634552,-1.376545548439026,-4.472443103790283,0.910444676876068
1.023924708366394,-0.5157492756843567,2.7092764377593994,1.9758397340774536,-10.800658226013184,0.6417998671531677,1.6727685928344729,6.46691370010376,-4.860618114471436,3.3000681400299072,-2.8855774402618413,0.6170761585235596,-0.5647163391113281,-10.824633598327637,0.8347049951553345,-1.2378976345062256,-6.751029968261719,4.487975597381592,-4.254138946533203,-3.92551851272583,0.2596411108970642,2.9447083473205566,-4.042650699615479,-1.9494187831878664,-8.455792427062987,0.3149285614490509,3.1061785221099854,-3.3134021759033203,-5.265528202056885,-2.3817687034606934,-3.438277006149292,0.7632261514663696,-2.3642399311065674,-1.5369447469711304,-3.09143590927124,1.6437773704528809,-2.0489282608032227,4.388374328613281,5.381308078765869,0.8371638059616089,-0.9102614521980286,3.8814690113067623,3.5078437328338623,4.055455684661865,-7.6214256286621085,-1.3832718133926392,3.531053304672241,-1.7173391580581665,-2.8208544254302983,-13.949607849121096,-3.31923246383667,-3.81253719329834,4.0915207862853995,-9.60121250152588,-0.6447957754135132,1.3357436656951904,5.891112804412843,-0.16350558400154114,-4.013951778411865,3.84302020072937,2.8540279865264893,2.028614997863769,1.8528890609741209
-0.20121395587921145,4.5727739334106445,0.3329899311065674,0.2551271319389343,6.614280700683594,-10.341362953186037,-0.6050220131874084,0.09612789005041122,-2.4673047065734863,-2.4539239406585693,-1.0617809295654297,-0.956894874572754,-3.6947579383850098,-0.4105888903141022,-0.03611218184232712,-9.110311508178713,0.2270408421754837,-6.254134178161621,-0.045559816062450416,0.10406143218278883,0.007629554253071546,-6.852284908294678,-0.03788987547159195,-4.066110134124757,-0.22303473949432373,1.8906010389328003,0.2494619488716125,-1.7924929857254028,-0.08823259174823761,-0.17220407724380493,-2.4820523262023926,-2.270944356918335,-13.11794662475586,4.805136203765869,-1.2963777780532837,-0.22974106669425964,-1.6187931299209597,-0.030075322836637493,7.0410356521606445,-0.1998482495546341,1.2185310125350952,-0.07315880060195923,-6.081822872161865,-0.17208723723888394,-4.466836929321289,-0.3535706996917725,-1.187629461288452,-0.179538294672966,7.054969787597656,0.02793252840638161,3.7915873527526855,-5.79621171951294,-0.2738180160522461,-0.1424570381641388,-0.06523840129375458,-14.143790245056152,0.08809654414653778,-4.307088851928712,0.04210460186004639,-2.4442739486694336,-16.755325317382812,-4.744404315948486,0.8254655003547668
